11.840000,-0.904827,,-0.444891
11.840000,-0.904827,,-0.657581
11.860000,-0.844328,,-1.172028
11.880000,-0.770513,,-2.344912
11.900000,-0.684547,,-1.941406
11.940000,-0.481754,,-0.313975
11.940000,-0.481754,,0.111925
11.960000,-0.368125,,0.315944
12.020000,-0.000000,,3.377407
12.020000,-0.000000,,4.324489
12.020000,-0.000000,,3.942675
12.040000,0.125333,,0.523079
12.060000,0.248690,,-1.623030
12.080000,0.368125,,0.385055
12.100000,0.481754,,1.304038
12.120000,0.587785,,0.367149
12.140000,0.684547,,-0.559735
12.160000,0.770513,,-0.879601
12.180000,0.844328,,0.304026
12.200000,0.904827,,1.289392
12.220000,0.951057,,1.455765
12.240000,0.982287,,1.527425
12.260000,0.998027,,1.237388
12.280000,0.998027,,2.272995
12.300000,0.982287,,2.303919
12.320000,0.951057,,-0.010430
12.360000,0.844328,,1.075334
12.360000,0.844328,,2.007926
12.380000,0.770513,,-1.398087
12.400000,0.684547,,-1.685761
12.420000,0.587785,,1.353555
12.440000,0.481754,,1.160548
12.500000,0.125333,,0.657501
12.500000,0.125333,,0.737224
12.500000,0.125333,,1.088353
12.520000,0.000000,,1.994464
12.540000,-0.125333,,1.031615
12.560000,-0.248690,,-0.553023
12.580000,-0.368125,,-1.247251
12.600000,-0.481754,,-0.749734
12.620000,-0.587785,,0.449263
12.640000,-0.684547,,-1.617762
12.700000,-0.904827,,-0.691609
12.700000,-0.904827,,-0.115125
12.720000,-0.951057,,-1.687622
12.720000,-0.951057,,-2.740742
12.760000,-0.998027,,0.039834
12.760000,-0.998027,,1.047985
12.800000,-0.982287,,-0.067746
12.800000,-0.982287,,-0.662323
12.820000,-0.951057,,-0.672138
12.840000,-0.904827,,-0.625874
12.860000,-0.844328,,-1.126360
12.880000,-0.770513,,-2.340999
12.900000,-0.684547,,-1.943754
12.920000,-0.587785,,-1.092625
12.960000,-0.368125,,0.433428
12.960000,-0.368125,,0.550267
12.980000,-0.248690,,-1.547405
13.000000,-0.125333,,-0.495484
13.040000,0.125333,,0.565250
13.040000,0.125333,,0.773162
13.060000,0.248690,,-1.300925
13.080000,0.368125,,0.556048
13.120000,0.587785,,0.424496
13.120000,0.587785,,0.195620
13.140000,0.684547,,-0.502558
13.160000,0.770513,,-0.784307
13.180000,0.844328,,0.246850
13.200000,0.904827,,1.289392
13.220000,0.951057,,1.455765
13.240000,0.982287,,1.527425
13.280000,0.998027,,2.383880
13.280000,0.998027,,2.605848
13.300000,0.982287,,2.192968
13.320000,0.951057,,-0.195348
13.360000,0.844328,,1.186285
13.360000,0.844328,,2.007926
13.380000,0.770513,,-1.398087
13.400000,0.684547,,-1.685761
13.420000,0.587785,,1.353555
13.440000,0.481754,,1.160548
13.460000,0.368125,,-0.324190
13.480000,0.248690,,-0.412663
13.500000,0.125333,,0.932261
13.520000,0.000000,,2.236499
13.540000,-0.125333,,1.076110
13.560000,-0.248690,,-0.636721
13.700000,-0.904827,,-0.562582
13.700000,-0.904827,,-0.027300
13.720000,-0.951057,,-1.897044
13.720000,-0.951057,,-2.604965
13.720000,-0.951057,,-2.388615
13.720000,-0.951057,,-2.085498
13.720000,-0.951057,,-2.267368
13.720000,-0.951057,,-2.267368
13.740000,-0.982287,,-0.099847
13.760000,-0.998027,,0.790362
13.800000,-0.982287,,-0.042495
13.800000,-0.982287,,-0.620238
13.820000,-0.951057,,-0.697389
13.840000,-0.904827,,-0.625874
13.900000,-0.684547,,-1.539697
13.900000,-0.684547,,-1.748141
13.900000,-0.684547,,-1.696794
13.940000,-0.481754,,-0.316294
13.940000,-0.481754,,-0.043052
13.960000,-0.368125,,0.384930
13.980000,-0.248690,,-1.620004
14.000000,-0.125333,,-0.331814
14.040000,0.125333,,0.512260
14.060000,0.248690,,-0.800289
14.060000,0.248690,,-1.757733
14.080000,0.368125,,0.708317
14.100000,0.481754,,1.269102
14.120000,0.587785,,0.214880
14.140000,0.684547,,-0.559735
14.160000,0.770513,,-0.879601
14.180000,0.844328,,0.304026
14.220000,0.951057,,1.347024
14.220000,0.951057,,1.472497
14.240000,0.982287,,1.521848
14.280000,0.998027,,2.374585
14.280000,0.998027,,2.611425
14.300000,0.982287,,2.192968
14.320000,0.951057,,-0.195348
14.340000,0.904827,,1.055021
14.400000,0.684547,,-0.310975
14.400000,0.684547,,-0.778402
14.400000,0.684547,,-1.075405
14.460000,0.368125,,-0.040635
14.460000,0.368125,,-0.099391
14.460000,0.368125,,-0.149145
14.480000,0.248690,,-0.115258
14.540000,-0.125333,,0.611270
14.560000,-0.248690,,-0.296794
14.560000,-0.248690,,-0.692382
14.560000,-0.248690,,-0.679920
14.580000,-0.368125,,-0.771347
14.600000,-0.481754,,-0.810519
14.620000,-0.587785,,0.344418
14.640000,-0.684547,,-1.617762
14.660000,-0.770513,,-3.872356
14.680000,-0.844328,,-0.800133
14.700000,-0.904827,,0.568739
14.760000,-0.998027,,0.723267
14.760000,-0.998027,,0.216727
14.760000,-0.998027,,0.532931
14.780000,-0.998027,,-0.725204
14.800000,-0.982287,,-0.557273
14.840000,-0.904827,,-0.604558
14.840000,-0.904827,,-0.546630
14.860000,-0.844328,,-1.172028
14.880000,-0.770513,,-2.344912
14.900000,-0.684547,,-1.941406
14.920000,-0.587785,,-1.092625
14.940000,-0.481754,,-0.114134
14.960000,-0.368125,,0.391297
15.040000,0.125333,,0.519572
15.060000,0.248690,,-1.173894
15.060000,0.248690,,-1.648445
15.060000,0.248690,,-1.451150
15.060000,0.248690,,-1.192589
15.080000,0.368125,,0.831316
15.100000,0.481754,,1.116832
15.120000,0.587785,,0.214880
15.140000,0.684547,,-0.559735
15.160000,0.770513,,-0.879601
15.180000,0.844328,,0.304026
15.200000,0.904827,,1.289392
15.220000,0.951057,,1.455765
15.240000,0.982287,,1.527425
15.260000,0.998027,,1.237388
15.280000,0.998027,,2.272995
15.300000,0.982287,,2.303919
15.320000,0.951057,,-0.010430
15.340000,0.904827,,0.944070
15.360000,0.844328,,1.969817
15.380000,0.770513,,-1.385384
15.400000,0.684547,,-1.664589
15.420000,0.587785,,1.340852
15.460000,0.368125,,0.798252
15.460000,0.368125,,-0.429372
15.480000,0.248690,,-0.377602
15.520000,0.000000,,2.119055
15.520000,0.000000,,2.529026
15.540000,-0.125333,,0.966914
15.560000,-0.248690,,-0.818715
15.580000,-0.368125,,-1.138055
15.600000,-0.481754,,-0.749734
15.620000,-0.587785,,0.449263
15.640000,-0.684547,,-1.617762
15.660000,-0.770513,,-3.872356
15.740000,-0.982287,,-0.750370
15.740000,-0.982287,,0.871384
15.740000,-0.982287,,0.541194
15.740000,-0.982287,,-0.155871
15.760000,-0.998027,,0.440761
15.800000,-0.982287,,-0.182335
15.800000,-0.982287,,-0.410478
15.820000,-0.951057,,-0.697389
15.840000,-0.904827,,-0.625874
15.860000,-0.844328,,-1.126360
15.880000,-0.770513,,-2.340999
15.900000,-0.684547,,-1.943754
15.920000,-0.587785,,-1.092625
15.980000,-0.248690,,-1.531177
15.980000,-0.248690,,-1.984706
15.980000,-0.248690,,-1.927651
16.040000,0.125333,,0.233529
16.040000,0.125333,,0.756456
16.040000,0.125333,,0.561553
16.060000,0.248690,,-1.336734
16.080000,0.368125,,0.577534
16.100000,0.481754,,1.015319
16.120000,0.587785,,0.367149
16.140000,0.684547,,-0.559735
16.160000,0.770513,,-0.879601
16.180000,0.844328,,0.304026
16.220000,0.951057,,1.347024
16.220000,0.951057,,1.472497
16.260000,0.998027,,1.102086
16.260000,0.998027,,1.106226
16.320000,0.951057,,-0.192459
16.320000,0.951057,,-0.580412
16.320000,0.951057,,-0.453330
16.340000,0.904827,,1.564289
16.360000,0.844328,,2.085277
16.380000,0.770513,,-1.600498
16.400000,0.684547,,-1.664589
16.420000,0.587785,,1.340852
16.460000,0.368125,,0.798252
16.460000,0.368125,,-0.429372
16.480000,0.248690,,-0.377602
16.500000,0.125333,,0.990696
16.520000,0.000000,,2.201438
16.540000,-0.125333,,1.076110
16.580000,-0.368125,,-0.965102
16.580000,-0.368125,,-1.342587
16.620000,-0.587785,,0.358458
16.620000,-0.587785,,0.814735
16.660000,-0.770513,,-3.175140
16.660000,-0.770513,,-4.458644
16.680000,-0.844328,,-0.558406
16.700000,-0.904827,,0.798002
16.720000,-0.951057,,-1.842740
16.740000,-0.982287,,-0.749235
16.840000,-0.904827,,-0.294857
16.840000,-0.904827,,-0.435384
16.840000,-0.904827,,-0.896584
16.840000,-0.904827,,-0.569708
16.840000,-0.904827,,-0.639978
16.860000,-0.844328,,-1.110115
16.880000,-0.770513,,-2.372802
16.900000,-0.684547,,-1.941406
16.960000,-0.368125,,0.233587
16.960000,-0.368125,,0.818457
16.980000,-0.248690,,-1.542681
16.980000,-0.248690,,-2.331679
17.000000,-0.125333,,-0.177018
17.020000,-0.000000,,3.865545
17.040000,0.125333,,1.449194
17.060000,0.248690,,-1.589643
17.080000,0.368125,,0.074851
17.100000,0.481754,,1.304038
17.120000,0.587785,,0.367149
17.140000,0.684547,,-0.559735
17.180000,0.844328,,0.377352
17.180000,0.844328,,0.668948
17.200000,0.904827,,1.167751
17.220000,0.951057,,1.253031
17.260000,0.998027,,1.229304
17.260000,0.998027,,1.115521
17.280000,0.998027,,2.313617
17.300000,0.982287,,2.371622
17.320000,0.951057,,-0.051052
17.360000,0.844328,,1.075334
17.360000,0.844328,,2.007926
17.420000,0.587785,,2.011724
17.420000,0.587785,,1.444848
17.440000,0.481754,,0.380816
17.440000,0.481754,,0.036379
17.520000,0.000000,,1.892919
17.520000,0.000000,,2.604242
17.520000,0.000000,,2.312758
17.520000,0.000000,,2.030862
17.540000,-0.125333,,0.849622
17.560000,-0.248690,,-0.625821
17.580000,-0.368125,,-1.138055
17.600000,-0.481754,,-0.749734
17.620000,-0.587785,,0.449263
17.640000,-0.684547,,-1.617762
17.660000,-0.770513,,-3.872356
17.680000,-0.844328,,-0.800133
17.760000,-0.998027,,1.117865
17.760000,-0.998027,,0.882691
17.760000,-0.998027,,0.163586
17.760000,-0.998027,,0.444363
17.780000,-0.998027,,-0.672063
17.800000,-0.982287,,-0.557273
17.840000,-0.904827,,-0.604558
17.840000,-0.904827,,-0.546630
17.860000,-0.844328,,-1.172028
17.880000,-0.770513,,-2.344912
17.900000,-0.684547,,-1.941406
17.980000,-0.248690,,-1.731017
17.980000,-0.248690,,-1.716516
17.980000,-0.248690,,-1.922927
17.980000,-0.248690,,-1.824685
18.000000,-0.125333,,-0.050269
18.040000,0.125333,,0.691998
18.040000,0.125333,,0.583039
18.060000,0.248690,,-1.300925
18.080000,0.368125,,0.556048
18.100000,0.481754,,1.015319
18.120000,0.587785,,0.367149
18.140000,0.684547,,-0.559735
18.180000,0.844328,,0.377352
18.180000,0.844328,,0.668948
18.200000,0.904827,,1.167751
18.260000,0.998027,,1.201049
18.260000,0.998027,,1.214213
18.260000,0.998027,,1.120552
18.280000,0.998027,,2.322002
18.300000,0.982287,,2.366592
18.320000,0.951057,,-0.051052
18.340000,0.904827,,0.944070
18.360000,0.844328,,1.969817
18.380000,0.770513,,-1.385384
18.400000,0.684547,,-1.664589
18.420000,0.587785,,1.340852
18.440000,0.481754,,1.160548
18.460000,0.368125,,-0.324190
18.500000,0.125333,,0.452217
18.500000,0.125333,,1.183355
18.520000,0.000000,,2.152801
18.540000,-0.125333,,0.936613
18.620000,-0.587785,,0.356019
18.620000,-0.587785,,0.254088
18.620000,-0.587785,,0.597960
18.620000,-0.587785,,0.495400
18.640000,-0.684547,,-1.833544
18.660000,-0.770513,,-3.926220
18.680000,-0.844328,,-0.695964
18.700000,-0.904827,,0.568739
18.740000,-0.982287,,0.462339
18.740000,-0.982287,,-0.119955
18.760000,-0.998027,,0.482429
18.780000,-0.998027,,-0.657868
18.800000,-0.982287,,-0.540438
18.820000,-0.951057,,-0.654069
18.860000,-0.844328,,-1.023810
18.880000,-0.770513,,-2.432368
18.880000,-0.770513,,-2.622462
18.900000,-0.684547,,-1.758939
18.920000,-0.587785,,-0.956478
18.940000,-0.481754,,-0.223121
18.960000,-0.368125,,0.391297
18.980000,-0.248690,,-1.494415
19.000000,-0.125333,,-0.407168
19.020000,-0.000000,,3.495683
19.040000,0.125333,,1.639317
19.060000,0.248690,,-1.589643
19.080000,0.368125,,0.074851
19.100000,0.481754,,1.304038
19.120000,0.587785,,0.367149
19.140000,0.684547,,-0.559735
19.200000,0.904827,,0.954658
19.200000,0.904827,,1.413860
19.200000,0.904827,,1.279488
19.220000,0.951057,,1.104048
19.260000,0.998027,,1.192059
19.260000,0.998027,,1.171390
19.280000,0.998027,,2.313617
19.300000,0.982287,,2.371622
19.320000,0.951057,,-0.051052
19.340000,0.904827,,0.944070
19.360000,0.844328,,1.969817
19.380000,0.770513,,-1.385384
19.400000,0.684547,,-1.664589
19.440000,0.481754,,0.076612
19.440000,0.481754,,0.793510
19.460000,0.368125,,-0.201844
19.520000,0.000000,,1.784486
19.520000,0.000000,,2.516957
19.520000,0.000000,,2.371193
19.540000,-0.125333,,0.645423
19.560000,-0.248690,,-0.625821
19.580000,-0.368125,,-1.138055
19.600000,-0.481754,,-0.749734
19.620000,-0.587785,,0.449263
19.640000,-0.684547,,-1.617762
19.660000,-0.770513,,-3.872356
19.680000,-0.844328,,-0.800133
19.700000,-0.904827,,0.568739
19.740000,-0.982287,,0.462339
19.740000,-0.982287,,-0.119955
19.780000,-0.998027,,-0.664064
19.780000,-0.998027,,-0.990721
19.800000,-0.982287,,-0.429488
19.840000,-0.904827,,-0.444891
19.840000,-0.904827,,-0.657581
19.860000,-0.844328,,-1.172028
19.880000,-0.770513,,-2.344912
19.900000,-0.684547,,-1.941406
19.920000,-0.587785,,-1.092625
19.940000,-0.481754,,-0.114134
20.040000,0.125333,,0.440680
20.040000,0.125333,,0.533909
20.040000,0.125333,,0.394778
20.040000,0.125333,,0.373850
20.040000,0.125333,,0.431619
20.080000,0.368125,,1.034342
20.080000,0.368125,,1.209326
20.100000,0.481754,,0.804722
20.120000,0.587785,,0.016153
20.140000,0.684547,,-0.349137
20.160000,0.770513,,-0.879601
20.180000,0.844328,,0.304026
20.200000,0.904827,,1.289392
20.220000,0.951057,,1.455765
20.240000,0.982287,,1.527425
20.260000,0.998027,,1.237388
20.280000,0.998027,,2.272995
20.300000,0.982287,,2.303919
20.320000,0.951057,,-0.010430
20.340000,0.904827,,0.944070
20.360000,0.844328,,1.969817
20.380000,0.770513,,-1.385384
20.400000,0.684547,,-1.664589
20.460000,0.368125,,-0.285684
20.460000,0.368125,,0.326032
20.460000,0.368125,,-0.271966
20.480000,0.248690,,-0.115258
20.500000,0.125333,,0.833289
20.520000,0.000000,,2.201438
20.540000,-0.125333,,1.076110
20.560000,-0.248690,,-0.636721
20.660000,-0.770513,,-3.743328
20.660000,-0.770513,,-4.131489
20.660000,-0.770513,,-3.814094
20.660000,-0.770513,,-3.463381
20.660000,-0.770513,,-3.736716
20.680000,-0.844328,,-0.317535
20.720000,-0.951057,,-1.442628
20.720000,-0.951057,,-2.388350
20.740000,-0.982287,,-0.567365
20.780000,-0.998027,,-0.151187
20.780000,-0.998027,,-0.822991
20.800000,-0.982287,,-0.639248
20.820000,-0.951057,,-0.469151
20.840000,-0.904827,,-0.664624
20.920000,-0.587785,,-1.126011
20.920000,-0.587785,,-1.158455
20.920000,-0.587785,,-1.151335
20.920000,-0.587785,,-1.080202
20.940000,-0.481754,,-0.342823
21.020000,-0.000000,,3.463606
21.020000,-0.000000,,4.427714
21.020000,-0.000000,,3.955638
21.020000,-0.000000,,3.453513
21.040000,0.125333,,0.816577
21.060000,0.248690,,-1.623030
21.080000,0.368125,,0.385055
21.100000,0.481754,,1.304038
21.120000,0.587785,,0.367149
21.140000,0.684547,,-0.559735
21.160000,0.770513,,-0.879601
21.180000,0.844328,,0.304026
21.280000,0.998027,,2.441535
21.280000,0.998027,,2.884769
21.280000,0.998027,,2.460420
21.280000,0.998027,,2.303117
21.280000,0.998027,,2.470483
21.300000,0.982287,,2.181673
21.340000,0.904827,,1.672413
21.340000,0.904827,,1.576856
21.360000,0.844328,,1.795871
21.380000,0.770513,,-1.675292
21.400000,0.684547,,-1.490644
21.420000,0.587785,,1.340852
21.440000,0.481754,,1.160548
21.460000,0.368125,,-0.324190
21.480000,0.248690,,-0.412663
21.500000,0.125333,,0.932261
21.540000,-0.125333,,0.886121
21.540000,-0.125333,,0.684064
21.560000,-0.248690,,-0.506039
21.580000,-0.368125,,-1.029448
21.620000,-0.587785,,0.195998
21.620000,-0.587785,,0.761770
21.640000,-0.684547,,-1.721931
21.660000,-0.770513,,-4.045971
21.680000,-0.844328,,-0.695964
21.720000,-0.951057,,-1.310585
21.720000,-0.951057,,-2.250792
21.740000,-0.982287,,-0.567365
21.800000,-0.982287,,0.296457
21.800000,-0.982287,,-0.245386
21.800000,-0.982287,,-0.552607
21.840000,-0.904827,,-0.560412
21.840000,-0.904827,,-0.686461
21.860000,-0.844328,,-1.128708
21.880000,-0.770513,,-2.344912
21.900000,-0.684547,,-1.941406
21.920000,-0.587785,,-1.092625
21.940000,-0.481754,,-0.114134
21.960000,-0.368125,,0.391297
21.980000,-0.248690,,-1.494415
22.000000,-0.125333,,-0.407168
22.020000,-0.000000,,3.495683
22.040000,0.125333,,1.639317
22.060000,0.248690,,-1.589643
22.080000,0.368125,,0.074851
22.100000,0.481754,,1.304038
22.120000,0.587785,,0.367149
22.140000,0.684547,,-0.559735
22.160000,0.770513,,-0.879601
22.200000,0.904827,,0.881333
22.200000,0.904827,,1.456997
22.220000,0.951057,,1.399897
22.240000,0.982287,,1.434311
22.260000,0.998027,,1.293256
22.280000,0.998027,,2.272995
22.300000,0.982287,,2.303919
22.320000,0.951057,,-0.010430
22.420000,0.587785,,0.935207
22.420000,0.587785,,1.827116
22.420000,0.587785,,1.984603
22.420000,0.587785,,1.481010
22.420000,0.587785,,1.654097
22.460000,0.368125,,0.027561
22.460000,0.368125,,-0.444659
22.480000,0.248690,,-0.170441
22.500000,0.125333,,0.990696
22.520000,0.000000,,2.201438
22.540000,-0.125333,,1.076110
22.580000,-0.368125,,-0.965102
22.580000,-0.368125,,-1.342587
22.600000,-0.481754,,-0.717955
22.640000,-0.684547,,-1.809843
22.640000,-0.684547,,-2.320787
22.660000,-0.770513,,-3.648607
22.700000,-0.904827,,-0.665653
22.700000,-0.904827,,0.275768
22.720000,-0.951057,,-1.682108
22.740000,-0.982287,,-0.710778
22.760000,-0.998027,,0.669115
22.780000,-0.998027,,-0.308268
22.800000,-0.982287,,-0.750199
22.820000,-0.951057,,-0.654069
22.840000,-0.904827,,-0.553673
22.940000,-0.481754,,-0.347361
22.940000,-0.481754,,-0.153745
22.940000,-0.481754,,-0.221978
22.940000,-0.481754,,-0.276434
22.940000,-0.481754,,-0.242352
22.980000,-0.248690,,-1.659394
22.980000,-0.248690,,-2.070793
23.000000,-0.125333,,-0.141691
23.020000,-0.000000,,3.812555
23.040000,0.125333,,1.449194
23.060000,0.248690,,-1.589643
23.080000,0.368125,,0.074851
23.100000,0.481754,,1.304038
23.120000,0.587785,,0.367149
23.160000,0.770513,,-1.120310
23.160000,0.770513,,-1.042349
23.260000,0.998027,,0.941232
23.260000,0.998027,,1.554703
23.260000,0.998027,,1.294760
23.260000,0.998027,,0.998000
23.260000,0.998027,,1.176056
23.280000,0.998027,,2.322548
23.300000,0.982287,,2.366592
23.320000,0.951057,,-0.051052
23.360000,0.844328,,1.075334
23.360000,0.844328,,2.007926
23.380000,0.770513,,-1.398087
23.400000,0.684547,,-1.685761
23.420000,0.587785,,1.353555
23.440000,0.481754,,1.160548
23.460000,0.368125,,-0.324190
23.500000,0.125333,,0.452217
23.500000,0.125333,,1.183355
23.540000,-0.125333,,0.802423
23.560000,-0.248690,,-0.538829
23.560000,-0.248690,,-0.736876
23.600000,-0.481754,,-0.763593
23.600000,-0.481754,,-0.658929
23.620000,-0.587785,,0.328836
23.640000,-0.684547,,-1.643732
23.660000,-0.770513,,-3.856774
23.680000,-0.844328,,-0.800133
23.700000,-0.904827,,0.568739
23.720000,-0.951057,,-1.705182
23.740000,-0.982287,,-0.749235
23.760000,-0.998027,,0.692189
23.800000,-0.982287,,0.139376
23.800000,-0.982287,,-0.620238
23.820000,-0.951057,,-0.697389
23.880000,-0.770513,,-2.222206
23.880000,-0.770513,,-2.716007
23.880000,-0.770513,,-2.513475
23.900000,-0.684547,,-1.577294
23.920000,-0.587785,,-1.065465
23.960000,-0.368125,,0.324441
23.960000,-0.368125,,0.550267
23.980000,-0.248690,,-1.547405
24.000000,-0.125333,,-0.495484
24.020000,-0.000000,,3.548673
24.040000,0.125333,,1.639317
24.060000,0.248690,,-1.589643
24.080000,0.368125,,0.074851
24.100000,0.481754,,1.304038
24.120000,0.587785,,0.367149
24.140000,0.684547,,-0.559735
24.160000,0.770513,,-0.879601
24.180000,0.844328,,0.304026
24.200000,0.904827,,1.289392
24.220000,0.951057,,1.455765
